"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 08/06/2005 :
Site 73034 021 (id 3254) --> site 73034 021 (id 10375)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°021
id 10375","06/12/08
00:00","06/12/08
00:00","","1850","1550","","","","","1.0","8","2","1","2","5","1","51-
100","X","er","","","X","","","","X","","","X","","","","","X","X","","","","","","I","er"
"Date du constat : 08/12/2008.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Avalanche en cassure ligne brisée 150m de large dépôt faible selon l'informateur. La victime n'était pas totalement ensevelie et doit son décès aux multiples fractures, était
décédée à l'arrivée des secouristes. 3 JOURS PRECEDANT EVENEMENT: 70 cm neige fr","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°021
id 3254","22/03/05
00:00","23/03/05
00:00","","1800","1500","","","50","20","2.0","5","3","2","5","2","2","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","B","er"
"Date du constat : 23/03/2005.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°021
id 3254","11/01/04
00:00","12/01/04
00:00","","1800","1260","X","X","","","","4","2","2","2","2","2","51-
100","X","er","X","X","X","X","X","","","X","X","","","","X","","","X","","","","","","er","er"
"n°021
id 3254","19/03/02
00:00","19/03/02
00:00","","1800","1260","","","","","","2","4","2","2","2","2","er","er","er","er","er","","X","","","X","","X","","","","X","","","X","","","","","","",""
"n°021
id 3254","19/12/99
00:00","19/12/99
00:00","","1700","1260","","","","","","4","1","2","2","2","2","er","","","X","X","","X","","","X","","X","","","","X","","","X","","","","","","",""
"n°021
id 3254","25/01/95
00:00","25/01/95
00:00","","1900","1260","","","","","","4","4","2","2","2","2","21-50","X","er","X","X","","X","","","","X","X","","","","X","","","X","","","","","","",""
"Remarque : Heure notée : nuit.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°021
id 3254","22/12/91
00:00","22/12/91
00:00","","1800","1450","","","","","","4","2","5","5","5","5",">100","X","er","","","X","X","","","X","","","","","","X","","","X","","","","","","",""
"n°021
id 3254","24/02/57
00:00","24/02/57
00:00","","1620","1420","","","90","50","2.0","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Heure notée : matin.  Cône : 90 * 50 * 2.  Une cinquantaine de perches descendues (nom incertain car mal écrit).","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°021
id 3254","24/02/52
00:00","25/02/52
00:00","","1700","1300","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°021
id 3254","15/02/45
00:00","15/02/45
00:00","","1700","1300","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°021
id 3254","24/01/42
00:00","25/01/42
00:00","","1800","1300","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°021
id 3254","10/02/41
00:00","10/02/41
00:00","","1800","1300","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
