"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 29/06/2005 :
Site 06127 007 (id 1396) --> site 06127 007 (id 10857)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°007
id 10857","24/12/13
00:00","03/01/14
00:00","","1825","1660","","","70","8","2.0","4","1","9","2","2","9","?","?","","?","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 03/01/2014.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°007
id 10857","06/03/13
00:00","15/03/13
00:00","","2180","1720","","","550","15","1.5","4","3","9","2","2","9","?","?","","?","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 19/03/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Très bonne visibilité de la zone de départ. Volume du dépot difficile à estimer.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°007
id 10857","22/04/09
00:00","26/04/09
00:00","","?","1670","","","60","15","1.0","9","9","2","2","2","2","51-
100","?","","?","?","X","","","","","","X","","","","X","","","X","","","","","","BS","N"
"Date du constat : 27/04/2009.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°007
id 10857","07/02/09
00:00","09/02/09
00:00","","1750","1630","","","80","30","0.5","9","9","2","2","2","2","51-
100","","","","","X","","","","","","X","","","","X","","","","","","X","","X","B","N"
"Date du constat : 13/02/2009.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : La coulée a atteint la rivière mais n'est pas remontée sur la route. Il a neigé par-dessus, ce qui donne une fourchette pour dater l'événement. ALTITUDE DEPART: > 1750m.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°007
id 10857","17/12/08
00:00","04/01/09
00:00","","1970","1630","","","75","35","3.0","9","2","2","2","2","2","?","?","","?","?","?","?","?","?","?","?","X","","","","X","","","","","","","","X","B","N"
"Date du constat : 14/01/2009.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°007
id 10857","21/04/08
00:00","23/04/08
00:00","","2100","1700","","","15","10","1.0","4","2","2","2","2","2","51-
100","","","","X","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 23/04/2008.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Même météo que l'avis n°14 (= ID 3381). DATE 1: matin.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°007
id 1396","22/02/04
00:00","23/02/04
00:00","","?","1640","","","","50","2.0","0","2","2","2","2","2","51-
100","?","","?","?","X","X","","","","","X","","","","X","","","X","","","","","","BS","N"
"Date du constat : 05/03/2004.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Pendant la précipitation : limite pluie/ très variable entre 1000 et 2000 mètres.  130 mètres d'eau à Saint Martin Vésubie.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°007
id 1396","01/05/84
00:00","31/05/84
00:00","","1950","1630","","","","","","5","4","5","2","2","5","er","er","er","er","er","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"n°007
id 1396","17/04/72
00:00","17/04/72
00:00","","2100","1600","","","","","","9","9","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
