"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 01/04/2005 :
Site 74084 001 (id 5095) --> site 74084 200 (id 9828)
Site 74084 002 (id 5096) --> site 74084 200 (id 9828)
Site 74084 003 (id 5097) --> site 74084 200 (id 9828)
Site 74123 002 (id 5173) --> site 74084 200 (id 9828)
Site 74123 004 (id 5176) --> site 74084 200 (id 9828)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°200
id 9828","12/04/13
00:00","16/04/13
00:00","","A 1750
B 1750
C 1750
D ?
E ?","735","","","300","10","10.0","8","9","9","2","2","9","?","?","","?","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 16/04/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 5095","16/03/05
00:00","22/03/05
00:00","","1700","1100","","","","","","4","5","9","2","9","9","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 22/03/2005.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 5097","28/03/03
00:00","28/03/03
00:00","","1950","1000","","","","","","4","4","2","2","2","2","0","","er","","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°001
id 5095","10/04/00
00:00","10/04/00
00:00","","","","","","","","","4","4","2","2","2","2","1-20","","","X","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°002
id 5096","06/04/99
00:00","06/04/99
00:00","","1950","700","","","","","","4","4","2","2","2","2","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°003
id 5097","06/04/99
00:00","06/04/99
00:00","","1900","950","","","","","","4","4","2","2","2","2","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°002
id 5173","14/03/99
00:00","14/03/99
00:00","","1850","800","","","","","","4","4","2","2","2","2","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°002
id 5096","14/04/95
00:00","14/04/95
00:00","","2000","800","","","","","","4","4","2","2","2","2","0","X","N","","","","","","","X","","X","","","","","","","er","er","er","er","er","er","",""
"n°001
id 5095","14/04/95
00:00","14/04/95
00:00","","2000","800","","","","","","4","4","2","2","2","2","0","X","N","","","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°002
id 5173","12/04/95
00:00","12/04/95
00:00","","1900","950","","","","","","4","4","2","2","2","2","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°003
id 5097","21/03/94
00:00","21/03/94
00:00","","1900","1300","","","","","","4","4","2","2","2","2","0","","","X","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°002
id 5173","12/04/92
00:00","12/04/92
00:00","","1900","900","","","","","","4","4","2","2","2","2","0","X","NO","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
