"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 26/05/2005 :
Site 05079 002 (id 654) --> site 05079 002 (id 9980)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°002
id 9980","17/04/13
00:00","18/04/13
00:00","","B 2150","1830","","","50","20","0.800
0000
12","8","3","2","2","2","2","?","?","","X","?","?","?","?","X","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 18/04/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Période de redoux sec depuis le 13/4/13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 9980","04/03/06
00:00","05/03/06
00:00","","","1500","","","","","","8","2","1","2","5","9",">100","X","S","","","","","","","","","X","","","","X","","","","","","X","","","B","N"
"Date du constat : 07/03/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 9980","19/02/06
00:00","20/02/06
00:00","","2100","1500","","","","","","8","2","1","2","5","1","51-
100","X","SE","","","","","","","","","X","","","","X","","","","","","X","","","B","N"
"Date du constat : 21/02/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 654","13/03/04
00:00","15/03/04
00:00","","2100","1850","","","50","20","1.0","4","2","2","2","2","2","1-20","X","SE","X","X","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 16/03/2004.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Neige mélée de sable.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 654","14/04/00
00:00","14/04/00
00:00","","2200","1800","","","","","","2","4","2","2","2","2","51-
100","","","","","","","","","","X","X","","","","X","","","X","","","","","","",""
"n°002
id 654","28/12/99
00:00","28/12/99
00:00","","","","","","","","","2","2","1","2","5","1","21-50","X","er","","","X","","X","","","","X","","","","X","","","X","","","","","","",""
"n°002
id 654","03/01/96
00:00","03/01/96
00:00","","2400","2000","","","","","","4","2","1","2","1","1","51-
100","","","","","","","","X","","","","X","","","","X","","X","","","","","","",""
"Remarque : Avalanche déclenchée par des surfeurs évoluant hors piste. Un surfeur a été emporté sur 300 m et a été secouru aussitôt par ses camarades.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 654","08/03/91
00:00","08/03/91
00:00","","2400","1700","","","","","","2","4","2","2","2","2",">100","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°002
id 654","23/03/71
00:00","24/03/71
00:00","","2200","1500","","","","","","1","1","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 23/03/1971.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 654","22/02/66
00:00","22/02/66
00:00","","1900","1500","","","","","","9","1","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
