"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°015
id 1329","09/01/79
00:00","09/01/79
00:00","1900","1650","","","","","","4","2","2","2","2","2","21-50","er","er","er","er","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°015
id 1329","11/02/78
00:00","11/02/78
00:00","1950","1550","","","","","","2","2","1","2","1","1","51-
100","er","er","er","er","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°015
id 1329","14/01/78
00:00","14/01/78
00:00","2200","1580","","","","","","5","2","1","5","1","1",">100","X","E","","","X","","X","","","","","","X","","X","","","","","","X","","","",""
"Remarque : Quelques arbres enlevés dans forêt privée.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°015
id 1329","11/01/77
00:00","11/01/77
00:00","1800","1600","","","","","","4","2","1","1","2","1","21-50","er","er","er","er","X","","","","","","","","X","","X","","","X","","","","","","",""
"Remarque : Explosion système I.C.A.R.E.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°015
id 1329","05/04/75
00:00","05/04/75
00:00","1800","1580","","","","","","2","2","2","2","2","2","51-
100","","","X","","X","","X","","","","X","","","","X","","","X","","","","","","",""
"Remarque : A coupé CD 97.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°015
id 1329","19/02/74
00:00","19/02/74
00:00","2200","1650","","","","","","5","2","2","2","5","2","21-50","","","","X","","","","X","","","X","","","","X","","","","","","","X","","",""
"Remarque : Route coupée CD 97.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°015
id 1329","24/12/73
00:00","24/12/73
00:00","1800","1600","","","","","","2","1","2","2","2","2","21-50","er","er","er","er","X","","","","","","X","","","","X","","","X","","","","","","",""
"Date du constat : 27/12/1974.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°015
id 1329","13/03/72
00:00","13/03/72
00:00","2100","1800","","","","","","4","1","9","9","9","1","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°015
id 1329","11/03/72
00:00","11/03/72
00:00","2100","1700","","","","","","1","4","9","9","9","5","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 13/03/1972.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°015
id 1329","04/03/72
00:00","05/03/72
00:00","2100","1700","","","","","","4","1","9","9","9","1","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 08/03/1972.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Nuit.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°015
id 1329","21/03/71
00:00","21/03/71
00:00","2100","1650","","","","","","1","1","9","9","9","5","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 28/03/1971.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°015
id 1329","19/03/70
00:00","19/03/70
00:00","2100","1650","","","","","","1","1","9","9","9","5","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 01/04/1970.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°015
id 1329","15/03/69
00:00","15/03/69
00:00","2100","1650","","","","","","1","1","9","9","9","1","","","","","","","","","","","","","","","","","","","","","","","","","",""
