"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 09/03/2006 :
Site 38522 022 (id 2632) --> site 38522 022 (id 11496)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°022
id 2632","03/03/06
00:00","06/03/06
00:00","","2000","1170","","","150","15","5.0","8","2","2","2","2","2","21-50","","","X","X","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 06/03/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°022
id 2632","18/02/91
00:00","18/02/91
00:00","","2200","1250","","","","","","5","5","5","5","5","5","21-50","","","","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°022
id 2632","24/02/86
00:00","24/02/86
00:00","","2100","1300","","","","","","9","9","2","5","2","2","1-20","","","X","X","","X","","","X","","X","","","","X","","","X","","","","","","",""
"n°022
id 2632","23/01/84
00:00","23/01/84
00:00","","2000","1050","","","","","","1","2","1","5","2","2",">100","X","er","X","X","X","","X","","X","X","X","","","","X","","","X","","","","","","",""
"Remarque : L'avalanche a traversée la route forestière de Prés Clos et s'est arrêtée 30 m plus bas.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°022
id 2632","23/01/80
00:00","04/02/80
00:00","","","1260","","","","","","9","9","2","2","2","9","er","er","er","er","er","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"Remarque : Probablement du 23/1 au 4/2/80.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°022
id 2632","24/02/78
00:00","24/02/78
00:00","","","","","","","","","2","3","2","2","2","2","0","X","er","X","X","","X","X","","X","","X","","","","X","","","","","","X","X","","",""
"Remarque : Cette avalanche traverse la route forestière de Près-Clos et arrive à 20 m des premières maisons des Malsarets (nom incertain car mal écrit) (les Faures).  Base de l'avalanche :
250 m environ.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°022
id 2632","17/02/78
00:00","17/02/78
00:00","","1600","1120","","","","","","1","1","2","2","2","2","1-20","","","","X","","X","","","","X","X","","","","X","","","","","","","X","","",""
"Remarque : Coupe la route sylvo-pastorale de Prés-Clos.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
