"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 05/07/2006 :
Site 04100 003 (id 98) --> site 04100 003 (id 12552)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°003
id 12552","07/03/13
00:00","08/03/13
00:00","","2100","1800","","","80","20","0.5","4","2","2","2","2","2","1-20","X","E","X","","X","X","?","","X","","X","","","","X","","","X","","","","","","I","N"
"Date du constat : 08/03/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 12552","20/03/10
00:00","22/03/10
00:00","","2150","1830","","","100","20","0.5","4","4","2","2","2","2","0","","","X","X","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 22/03/2010.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 12552","19/02/10
00:00","23/02/10
00:00","","2100","1710","","","120","15","0.5","4","2","9","2","9","9","21-50","X","E","","","?","?","?","?","?","?","X","","","","X","","","","","","","X","","B","O"
"Date du constat : 23/02/2010.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Route du Lauzanier ; piste de ski de fond fermée à cette période","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 12552","05/02/10
00:00","08/02/10
00:00","","2200","1800","","","80","10","0.800
0000
12","4","2","1","2","9","1","21-50","","","","","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 08/02/2010.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 12552","03/04/09
00:00","14/04/09
00:00","","?","1720","","","200","10","1.0","9","9","9","2","2","2","?","?","","?","?","?","?","?","?","?","?","X","","","","X","","","","","","","X","","BS","O"
"Date du constat : 16/04/2009.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Piste ski de fond atteinte.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 12552","01/04/09
00:00","02/04/09
00:00","","?","1800","","","150","20","1.0","9","9","9","2","2","2","21-50","","","","X","X","X","","","","","X","","","","X","","","X","","","","","","BS","N"
"Date du constat : 02/04/2009.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 12552","24/01/09
00:00","26/01/09
00:00","","2100","1725","","","300","20","1.0","4","2","1","2","9","1",">100","X","N","","","?","?","?","?","?","?","X","","","","X","","","","","","","","X","B","O"
"Date du constat : 26/01/2009.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 12552","18/12/08
00:00","19/12/08
00:00","","2250","1725","","","","10","2.0","8","2","9","2","9","9",">100","X","E","","","","","","","X","","X","","","","X","","","","","","","X","","I","O"
"Date du constat : 06/01/2009.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 12552","03/03/07
00:00","03/03/07
00:00","","2150","1800","","","80","20","1.0","4","3","2","2","2","2","0","","","X","X","","X","","","X","","X","","","","X","","","X","","","","","","B","N"
