"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 23/02/2005 :
Site 74251 011 (id 5520) --> site 74251 011 (id 11245)
Site 74256 011 (id 5533) --> site 74251 011 (id 11245)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°011
id 11245","23/12/11
00:00","23/12/11
00:00","","1700","1200","X","X","20","10","2.0","8","5","2","5","2","2","51-
100","X","SO","X","","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 27/12/2011.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Dépot de la coulée obstruant le chemin de Doran","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°011
id 11245","17/03/06
00:00","20/03/06
00:00","","1750","?","","","","","","4","4","2","2","2","2","1-20","","","","X","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 20/03/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°011
id 5533","14/03/05
00:00","15/03/05
00:00","","1750","1100","","","","","","2","4","5","2","2","2","1-20","","","","X","","","","X","","","X","","","","X","","","X","","","","","","B","er"
"Date du constat : 16/03/2005.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°011
id 5533","24/02/96
00:00","24/02/96
00:00","","1750","1100","","","","","","2","2","1","2","5","5","0","X","er","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°011
id 5533","09/02/95
00:00","09/02/95
00:00","","1750","1100","","","","","","2","3","2","2","2","2","er","","","","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°011
id 5533","01/09/93
00:00","31/08/94
00:00","","1750","1100","","","","","","5","4","5","2","2","5","er","er","er","er","er","er","er","er","er","er","er","","","","","","","","er","er","er","er","er","er","",""
"n°011
id 5533","14/02/90
00:00","14/02/90
00:00","","1750","1100","","","","","","2","2","2","2","2","2","21-50","","","","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°011
id 5533","20/03/88
00:00","20/03/88
00:00","","1750","1100","","","","","","2","4","2","2","2","2","0","","","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°011
id 5533","05/03/86
00:00","05/03/86
00:00","","1750","1100","","","","","","2","4","2","2","2","2","1-20","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°011
id 5533","05/03/84
00:00","05/03/84
00:00","","1750","1100","","","","","","2","1","5","5","5","5","21-50","er","er","er","er","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°011
id 5520","19/02/78
00:00","19/02/78
00:00","","1750","1100","","","","","","3","4","2","2","2","2","er","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
