"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°013
id 4751","30/12/86
00:00","30/12/86
00:00","1550","1250","","","","","","2","4","2","2","2","2","21-50","","","","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°013
id 4751","29/12/86
00:00","29/12/86
00:00","1450","1300","","","","","","2","4","2","2","2","2","21-50","X","O","","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°013
id 4751","02/04/86
00:00","02/04/86
00:00","1600","1350","","","","","","2","4","2","2","2","2","1-20","","","X","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°013
id 4751","06/03/86
00:00","06/03/86
00:00","1550","1250","","","","","","2","4","2","2","2","2","1-20","","","X","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°013
id 4751","25/02/86
00:00","26/02/86
00:00","1450","1250","","","","","","2","4","5","2","2","5","1-20","X","SO","","","","","","","","X","X","","","","X","","","X","","","","","","",""
"n°013
id 4751","20/02/86
00:00","20/02/86
00:00","1600","1300","","","","","","4","2","1","2","1","1","21-50","","","","","","","","X","","","","X","","","X","","","X","","","","","","",""
"Remarque : Ski hors piste.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°013
id 4751","17/01/86
00:00","18/01/86
00:00","1600","1350","","","","","","2","4","2","2","2","2","51-
100","X","NO","","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°013
id 4751","17/01/86
00:00","17/01/86
00:00","1550","1280","","","","","","2","2","1","2","1","1","51-
100","X","NO","X","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°013
id 4751","11/01/86
00:00","11/01/86
00:00","1450","1300","","","","","","2","4","2","2","2","2","21-50","","","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°013
id 4751","27/03/85
00:00","28/03/85
00:00","1500","1220","","","","","","2","4","2","2","2","2","1-20","","","","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"Remarque : L'avalanche est partie en 2 plaques.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°013
id 4751","07/03/85
00:00","08/03/85
00:00","1580","1250","","","","","","2","4","2","2","2","2","0","","","","X","","","","","","X","X","","","","X","","","X","","","","","","",""
"Remarque : L'avalanche de 2 plaques.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°013
id 4751","02/03/85
00:00","02/03/85
00:00","1580","1250","","","","","","2","4","2","2","2","2","1-20","","","X","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°013
id 4751","23/02/85
00:00","24/02/85
00:00","1550","1250","","","","","","2","4","2","2","2","2","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"Remarque : Traces de skis dans le couloir.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°013
id 4751","03/02/85
00:00","03/02/85
00:00","1450","1300","","","","","","2","4","2","2","2","2","0","","","X","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°013
id 4751","01/02/85
00:00","02/02/85
00:00","1450","1250","","","","","","2","4","2","2","2","2","0","","","X","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°013
id 4751","31/01/85
00:00","01/02/85
00:00","1400","1280","","","","","","2","4","2","2","2","2","0","","","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
