"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 15/02/2006 :
Site 74024 002 (id 4790) --> site 74024 002 (id 12027)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°002
id 4790","16/03/05
00:00","16/03/05
00:00","","1750","1400","","","","","","4","4","2","2","2","2","21-50","","","","X","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 16/03/2005.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 4790","28/03/88
00:00","28/03/88
00:00","","1750","1200","","","","","","2","4","2","2","2","2","21-50","","","X","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°002
id 4790","14/03/88
00:00","14/03/88
00:00","","1600","1200","","","","","","2","4","2","2","2","2",">100","","","","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°002
id 4790","24/01/87
00:00","24/01/87
00:00","","1700","1300","","","","","","3","4","5","2","2","5","21-50","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°002
id 4790","04/03/86
00:00","04/03/86
00:00","","1700","1300","","","","","","2","4","2","2","2","2","21-50","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°002
id 4790","14/03/84
00:00","14/03/84
00:00","","1750","1300","","","","","","3","4","1","2","2","5","21-50","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°002
id 4790","04/02/82
00:00","04/02/82
00:00","","1700","1550","","","","","","3","4","1","2","2","1","21-50","","","","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°002
id 4790","24/01/81
00:00","24/01/81
00:00","","1750","1300","","","","","","2","4","5","2","5","5","51-
100","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°002
id 4790","09/01/81
00:00","09/01/81
00:00","","1700","1250","","","","","","3","4","1","2","5","1","21-50","X","er","","","","","X","X","","","X","","","","X","","","X","","","","","","",""
"n°002
id 4790","18/03/80
00:00","18/03/80
00:00","","1700","1300","","","","","","2","4","2","2","2","2","1-20","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°002
id 4790","11/03/80
00:00","11/03/80
00:00","","1600","1200","","","","","","2","4","2","2","2","2","21-50","","","X","X","X","","","","X","","X","","","","X","","","X","","","","","","",""
"n°002
id 4790","08/02/80
00:00","08/02/80
00:00","","1700","1200","","","","","","2","4","2","2","2","2","1-20","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°002
id 4790","29/01/80
00:00","29/01/80
00:00","","1700","1250","","","","","","3","4","1","2","5","1","21-50","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°002
id 4790","13/01/80
00:00","13/01/80
00:00","","1800","1350","","","","","","3","4","1","2","5","5","21-50","","","X","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°002
id 4790","09/04/79
00:00","09/04/79
00:00","","1700","1200","","","","","","2","4","2","2","2","2","21-50","","","X","X","","","","X","","","X","","","","X","","","X","","","","","","",""
