"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 12/01/2005 :
Site 38005 005 (id 1950) --> site 38005 005 (id 9409)
Site 38005 005_A (id 1951) --> site 38005 005 (id 9409)
Site 38005 005_B (id 1952) --> site 38005 005 (id 9409)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°005
id 9409","19/12/12
00:00","20/12/12
00:00","","A ?
B ?","900","","","150","20","1.0","9","9","2","2","2","2","?","?","","X","X","?","?","?","?","?","?","X","","","","X","","","X","","","","","","BS","N"
"Date du constat : 20/12/2012.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 1950","20/02/99
00:00","22/02/99
00:00","","","780","","","","","","9","9","2","2","2","2","er","","","","X","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"Remarque : Constatée le 23/02.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 1950","28/01/99
00:00","28/01/99
00:00","","","1050","","","","","","9","9","9","2","5","5","51-
100","X","S","","","X","X","","","X","","X","","","","X","","","X","","","","","","",""
"Remarque : Neige en altitude.  Pluie en vallée.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005_B
id 1952","29/11/96
00:00","30/11/96
00:00","","2050","800","","","","","","2","4","2","2","2","2","51-
100","X","NO","","","X","X","","","","","X","","","","X","","","X","","","","","","",""
"n°005
id 1950","25/02/95
00:00","25/02/95
00:00","","2000","800","","","","","","2","2","2","2","2","2","51-
100","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°005
id 1950","23/01/95
00:00","23/01/95
00:00","","2000","800","","","","","","2","2","2","2","2","2","er","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°005
id 1950","13/01/95
00:00","13/01/95
00:00","","2000","900","","","","","","2","2","2","2","1","2","21-50","","","","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°005
id 1950","03/01/94
00:00","03/01/94
00:00","","2000","900","","","","","","2","3","2","2","2","2","er","","","","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°005
id 1950","16/02/91
00:00","16/02/91
00:00","","2000","900","","","","","","4","2","2","2","2","2","51-
100","","","","","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°005
id 1950","14/02/90
00:00","14/02/90
00:00","","2000","750","","","","","","5","5","5","2","2","2","51-
100","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°005
id 1950","15/02/88
00:00","15/02/88
00:00","","2000","900","","","","","","2","4","5","2","2","5","21-50","","","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°005
id 1950","26/12/86
00:00","27/12/86
00:00","","2000","800","","","","","","2","2","2","2","2","2","21-50","","","","X","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°005
id 1950","23/02/86
00:00","24/02/86
00:00","","1700","750","","","","","","2","3","2","2","2","2","0","","","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
