"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 05/08/2004 :
Site 05043 002 (id 465) --> site 05043 002 (id 8586)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°002
id 465","22/12/91
00:00","22/12/91
00:00","","2050","1400","","","","","","2","2","2","2","2","2","51-
100","X","N","X","X","","","X","X","","","X","","","","X","","","X","","","","","","",""
"n°002
id 465","02/03/86
00:00","02/03/86
00:00","","2050","1350","","","","","","5","2","2","2","2","2","1-20","","","X","X","","","X","","X","X","X","","","","X","","","X","","","","","","",""
"n°002
id 465","23/02/86
00:00","23/02/86
00:00","","2100","1400","","","","","","5","2","2","2","2","2","21-50","","","X","X","X","X","","","X","X","X","","","","X","","","X","","","","","","",""
"n°002
id 465","11/02/86
00:00","11/02/86
00:00","","1900","1400","","","","","","2","2","2","2","2","2","0","","","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°002
id 465","10/03/85
00:00","10/03/85
00:00","","2050","1350","","","","","","2","2","2","2","2","2","er","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°002
id 465","15/05/83
00:00","15/05/83
00:00","","","","","","","","","9","9","9","9","9","9","er","er","er","er","er","er","er","er","er","er","er","","","","","","","","er","er","er","er","er","er","",""
"n°002
id 465","22/12/81
00:00","22/12/81
00:00","","2100","1350","","","","","","2","2","2","2","2","2","51-
100","er","er","er","er","","","","X","","","X","","","","X","","","X","","","","","","",""
"Remarque : Dégâts nuls mais branches arrachées.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 465","20/01/81
00:00","20/01/81
00:00","","2000","1350","","","","","","2","2","5","2","2","2","51-
100","X","N","","","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°002
id 465","21/03/80
00:00","21/03/80
00:00","","1900","1400","","","","","","5","5","2","2","2","2","21-50","er","er","er","er","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°002
id 465","04/02/80
00:00","04/02/80
00:00","","2000","1450","","","","","","2","5","2","5","2","2","21-50","","","","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°002
id 465","27/04/79
00:00","27/04/79
00:00","","","","","","","","","9","9","9","9","9","9","er","er","er","er","er","er","er","er","er","er","er","","","","","","","","er","er","er","er","er","er","",""
