"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 29/07/2004 :
Site 05067 001 (id 620) --> site 05067 001 (id 8668)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°001
id 620","12/05/86
00:00","12/05/86
00:00","","2100","1700","","","","","","9","9","9","2","9","9","er","er","er","er","er","er","er","er","er","er","er","","","","","X","","","X","","","","","","",""
"n°001
id 620","10/05/85
00:00","10/05/85
00:00","","2100","1700","","","","","","5","2","2","2","2","2","er","er","er","er","er","er","er","er","er","er","er","","","","","X","","","X","","","","","","",""
"n°001
id 620","15/05/83
00:00","15/05/83
00:00","","2100","1700","","","","","","5","2","2","2","2","2","er","er","er","er","er","er","er","er","er","er","er","","","","","X","","","X","","","","","","",""
"n°001
id 620","10/05/82
00:00","10/05/82
00:00","","2000","1750","","","","","","5","2","2","2","2","2","er","er","er","er","er","er","er","er","er","er","er","","","","","X","","","","","","X","","","",""
"Remarque : Chablis, branches arrachées.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 620","05/05/80
00:00","05/05/80
00:00","","2100","1650","","","","","","5","5","2","2","2","2","er","er","er","er","er","er","er","er","er","er","er","","","","","X","","","X","","","","","","",""
"n°001
id 620","27/04/79
00:00","27/04/79
00:00","","2200","2000","","","","","","9","9","9","9","9","9","er","er","er","er","er","er","er","er","er","er","er","","","","","","","","er","er","er","er","er","er","",""
"n°001
id 620","31/12/76
00:00","31/12/76
00:00","","2000","1600","","","","","","5","5","2","2","2","2","er","","","X","","","X","","","","","","","","","","","","","","","X","","","",""
"Remarque : Quelques arbres couchés par l'avalanche.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 620","01/09/70
00:00","31/08/71
00:00","","2100","1600","","","150","","12.0","1","4","9","9","9","2","er","er","er","er","er","er","er","er","er","er","er","","","","","","","","er","er","er","er","er","er","",""
"Date du constat : 20/04/1971.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Dégâts à la forêt.  Cône de 150 m * pour * 12 m.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 620","01/09/69
00:00","31/08/70
00:00","","2100","1600","","","","","","1","4","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 620","01/03/69
00:00","31/03/69
00:00","","1800","1560","","","100","40","2.0","9","1","9","9","9","5","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 08/04/2069.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Les 2 couloirs (1 et 2) se rejoignent dans le Merdavel (nom incertain car mal écrit).  Avalanche superficielle.  Cône : 100 * 40 * 2.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 620","21/12/52
00:00","21/12/52
00:00","","2000","1700","","","","","","9","1","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 620","01/09/36
00:00","31/08/37
00:00","","2000","1700","","","","","","9","1","9","9","9","9","er","er
er","","er","er","er","er","er","er","er","er","","","","","","","","er","er","er","er","er","er","",""
